timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646385940,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-450,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,542,500,500,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741646445939,11,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-546,text,false,,471,421,500,500,http://localhost:8080/transaction/getWalletTransactions,11,0,0
1741646445940,23,20 Get Stock Transactions Request,200,OK,User Thread Group 1-462,text,false,,869,416,499,499,http://localhost:8080/transaction/getStockTransactions,23,0,1
1741646445955,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-522,text,false,,871,418,498,498,http://localhost:8080/transaction/getStockTransactions,11,0,0
1741646445953,15,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-453,text,false,,321,402,498,498,http://localhost:8080/transaction/getStockPortfolio,15,0,0
1741646445958,13,20 Get Stock Transactions Request,200,OK,User Thread Group 1-534,text,false,,861,408,495,495,http://localhost:8080/transaction/getStockTransactions,13,0,0
1741646445962,10,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-431,text,false,,321,413,495,495,http://localhost:8080/transaction/getStockPortfolio,10,0,0
1741646445971,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-401,text,false,,849,408,494,494,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646445978,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-490,text,false,,471,411,494,494,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646445989,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-561,text,false,,858,417,494,494,http://localhost:8080/transaction/getStockTransactions,7,0,1
1741646445991,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-443,text,false,,321,415,494,494,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646446010,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-506,text,false,,471,421,493,493,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646386053,60006,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-617,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,492,492,http://localhost:8080/engine/placeStockOrder,60006,0,0
1741646446056,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-449,text,false,,858,417,492,492,http://localhost:8080/transaction/getStockTransactions,8,0,1
1741646446057,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-568,text,false,,862,409,492,492,http://localhost:8080/transaction/getStockTransactions,10,0,1
1741646386053,60017,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-603,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,492,492,http://localhost:8080/engine/placeStockOrder,60017,0,0
1741646386065,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-604,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,492,492,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741646386053,60017,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-478,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,548,492,492,http://localhost:8080/engine/placeStockOrder,60017,0,0
1741646446067,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-573,text,false,,861,420,492,492,http://localhost:8080/transaction/getStockTransactions,9,0,1
1741646446070,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-545,text,false,,863,410,492,492,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646386081,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-525,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,492,492,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646446079,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-532,text,false,,331,418,492,492,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1741646446080,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-425,text,false,,309,413,492,492,http://localhost:8080/transaction/getWalletBalance,9,0,0
1741646386081,60009,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-628,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,546,492,492,http://localhost:8080/engine/placeStockOrder,60009,0,0
1741646446078,12,22 Get Wallet Balance Request,200,OK,User Thread Group 1-447,text,false,,309,405,492,492,http://localhost:8080/transaction/getWalletBalance,12,0,0
1741646446082,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-402,text,false,,309,409,492,492,http://localhost:8080/transaction/getWalletBalance,9,0,0
1741646446079,12,20 Get Stock Transactions Request,200,OK,User Thread Group 1-502,text,false,,873,420,492,492,http://localhost:8080/transaction/getStockTransactions,12,0,1
1741646446086,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-482,text,false,,471,415,492,492,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446091,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-517,text,false,,309,408,492,492,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646446086,10,22 Get Wallet Balance Request,200,OK,User Thread Group 1-417,text,false,,309,408,492,492,http://localhost:8080/transaction/getWalletBalance,10,0,0
1741646386097,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-601,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,492,492,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741646446093,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-513,text,false,,331,419,492,492,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1741646446099,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-480,text,false,,309,409,492,492,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646446095,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-451,text,false,,858,417,492,492,http://localhost:8080/transaction/getStockTransactions,9,0,0
1741646446108,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-515,text,false,,331,407,492,492,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1741646446099,14,20 Get Stock Transactions Request,200,OK,User Thread Group 1-554,text,false,,859,406,492,492,http://localhost:8080/transaction/getStockTransactions,14,0,1
1741646446106,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-514,text,false,,869,416,492,492,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646446109,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-548,text,false,,331,411,492,492,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646386112,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-613,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,492,492,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646446115,2,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-389,text,false,,321,409,492,492,http://localhost:8080/transaction/getStockPortfolio,2,0,0
1741646386117,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-629,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,527,491,491,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741646446117,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-419,text,false,,321,415,491,491,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646446117,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-475,text,false,,321,411,490,490,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1741646446126,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-553,text,false,,331,421,489,489,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1741646446129,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-457,text,false,,321,415,489,489,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1741646446138,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-512,text,false,,471,414,488,488,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446139,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-437,text,false,,321,407,488,488,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1741646386138,60011,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-550,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,551,487,487,http://localhost:8080/engine/placeStockOrder,60011,0,0
1741646446142,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-540,text,false,,471,413,487,487,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646446142,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-582,text,false,,865,412,487,487,http://localhost:8080/transaction/getStockTransactions,10,0,0
1741646446143,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-541,text,false,,331,419,487,487,http://localhost:8080/transaction/getWalletTransactions,10,0,0
1741646446151,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-493,text,false,,857,416,486,486,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646446155,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-586,text,false,,870,417,486,486,http://localhost:8080/transaction/getStockTransactions,7,0,1
1741646386164,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-583,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,486,486,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741646446167,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-524,text,false,,471,409,486,486,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446168,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-495,text,false,,331,417,486,486,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646386162,60012,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-536,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,524,486,486,http://localhost:8080/engine/placeStockOrder,60012,0,0
1741646386173,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-557,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,535,486,486,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741646446174,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-479,text,false,,309,405,486,486,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646446175,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-501,text,false,,331,411,486,486,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646386174,60009,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-588,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,543,486,486,http://localhost:8080/engine/placeStockOrder,60009,0,0
1741646446181,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-483,text,false,,309,416,486,486,http://localhost:8080/transaction/getWalletBalance,6,0,0
1741646386179,60011,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-625,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,486,486,http://localhost:8080/engine/placeStockOrder,60011,0,0
1741646386188,60010,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-572,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,547,484,484,http://localhost:8080/engine/placeStockOrder,60010,0,0
1741646386190,60008,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-579,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,484,484,http://localhost:8080/engine/placeStockOrder,60008,0,0
1741646446191,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-551,text,false,,853,412,484,484,http://localhost:8080/transaction/getStockTransactions,7,0,1
1741646386198,60009,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-544,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,528,484,484,http://localhost:8080/engine/placeStockOrder,60009,0,0
1741646446206,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-558,text,false,,471,422,484,484,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646446211,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-578,text,false,,863,410,484,484,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646446215,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-509,text,false,,309,405,484,484,http://localhost:8080/transaction/getWalletBalance,6,0,0
1741646386205,60019,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-505,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,524,484,484,http://localhost:8080/engine/placeStockOrder,60019,0,0
1741646386223,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-602,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,542,484,484,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646386220,60015,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-624,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,547,484,484,http://localhost:8080/engine/placeStockOrder,60015,0,0
1741646446227,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-461,text,false,,321,418,484,484,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646446225,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-497,text,false,,331,411,484,484,http://localhost:8080/transaction/getWalletTransactions,10,0,0
1741646446222,14,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-767,text,false,,321,405,484,484,http://localhost:8080/transaction/getStockPortfolio,14,0,0
1741646446225,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-533,text,false,,851,410,484,484,http://localhost:8080/transaction/getStockTransactions,11,0,1
1741646386228,60012,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-627,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,482,482,http://localhost:8080/engine/placeStockOrder,60012,0,0
1741646446225,15,20 Get Stock Transactions Request,200,OK,User Thread Group 1-518,text,false,,874,421,482,482,http://localhost:8080/transaction/getStockTransactions,15,0,1
1741646386238,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-519,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,482,482,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741646446227,16,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-373,text,false,,321,406,482,482,http://localhost:8080/transaction/getStockPortfolio,16,0,0
1741646446230,14,20 Get Stock Transactions Request,200,OK,User Thread Group 1-564,text,false,,869,416,481,481,http://localhost:8080/transaction/getStockTransactions,14,0,1
1741646386244,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-510,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,481,481,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741646446248,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-441,text,false,,321,418,481,481,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1741646446252,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-488,text,false,,309,416,480,480,http://localhost:8080/transaction/getWalletBalance,6,0,0
1741646446256,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-530,text,false,,331,411,480,480,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646386251,60012,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-589,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,480,480,http://localhost:8080/engine/placeStockOrder,60012,0,0
1741646446273,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-426,text,false,,471,407,480,480,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646386276,60006,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-538,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,540,480,480,http://localhost:8080/engine/placeStockOrder,60006,0,0
1741646386258,60030,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-528,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,480,480,http://localhost:8080/engine/placeStockOrder,60030,0,0
1741646446284,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-429,text,false,,309,417,480,480,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646446285,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-707,text,false,,309,412,480,480,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646446285,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-560,text,false,,471,419,480,480,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446299,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-489,text,false,,309,416,480,480,http://localhost:8080/transaction/getWalletBalance,3,0,0
1741646386305,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-594,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,546,480,480,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646386318,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-552,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,542,480,480,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741646446320,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-591,text,false,,853,412,480,480,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646386341,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-619,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,479,479,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741646446340,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-470,text,false,,331,414,479,479,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1741646446340,11,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-439,text,false,,331,422,479,479,http://localhost:8080/transaction/getWalletTransactions,11,0,0
1741646446344,13,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-511,text,false,,331,406,478,478,http://localhost:8080/transaction/getWalletTransactions,13,0,0
1741646446347,14,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-508,text,false,,471,413,477,477,http://localhost:8080/transaction/getWalletTransactions,14,0,0
1741646446339,24,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-473,text,false,,331,415,477,477,http://localhost:8080/transaction/getWalletTransactions,24,0,0
1741646446340,24,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-565,text,false,,331,419,477,477,http://localhost:8080/transaction/getWalletTransactions,24,0,0
1741646446366,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-465,text,false,,309,401,477,477,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646446378,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-529,text,false,,331,415,477,477,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646386385,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-539,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,544,477,477,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741646446389,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-610,text,false,,866,413,477,477,http://localhost:8080/transaction/getStockTransactions,6,0,1
1741646446400,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-492,text,false,,309,402,477,477,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646446398,12,20 Get Stock Transactions Request,200,OK,User Thread Group 1-598,text,false,,866,413,477,477,http://localhost:8080/transaction/getStockTransactions,11,0,0
1741646446388,23,20 Get Stock Transactions Request,200,OK,User Thread Group 1-463,text,false,,850,409,476,476,http://localhost:8080/transaction/getStockTransactions,23,0,0
1741646446404,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-590,text,false,,863,410,476,476,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646446397,17,22 Get Wallet Balance Request,200,OK,User Thread Group 1-471,text,false,,309,412,476,476,http://localhost:8080/transaction/getWalletBalance,17,0,0
1741646446404,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-472,text,false,,862,409,476,476,http://localhost:8080/transaction/getStockTransactions,11,0,0
1741646446391,24,20 Get Stock Transactions Request,200,OK,User Thread Group 1-614,text,false,,869,416,476,476,http://localhost:8080/transaction/getStockTransactions,24,0,0
1741646446405,11,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-434,text,false,,471,406,476,476,http://localhost:8080/transaction/getWalletTransactions,11,0,0
1741646446397,21,20 Get Stock Transactions Request,200,OK,User Thread Group 1-608,text,false,,870,417,476,476,http://localhost:8080/transaction/getStockTransactions,21,0,0
1741646446398,20,20 Get Stock Transactions Request,200,OK,User Thread Group 1-600,text,false,,867,414,476,476,http://localhost:8080/transaction/getStockTransactions,20,0,0
1741646446400,21,20 Get Stock Transactions Request,200,OK,User Thread Group 1-555,text,false,,847,406,476,476,http://localhost:8080/transaction/getStockTransactions,21,0,1
1741646386436,60008,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-632,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,475,475,http://localhost:8080/engine/placeStockOrder,60008,0,0
1741646446437,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-547,text,false,,853,412,475,475,http://localhost:8080/transaction/getStockTransactions,9,0,0
1741646386447,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-631,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,475,475,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741646386455,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-615,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,475,475,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646446447,14,20 Get Stock Transactions Request,200,OK,User Thread Group 1-450,text,false,,865,412,475,475,http://localhost:8080/transaction/getStockTransactions,14,0,1
1741646386461,60009,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-650,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,542,473,473,http://localhost:8080/engine/placeStockOrder,60009,0,0
1741646386466,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-574,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,473,473,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646446467,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-522,text,false,,471,419,472,472,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1741646446464,11,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-462,text,false,,471,417,472,472,http://localhost:8080/transaction/getWalletTransactions,11,0,0
1741646386471,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-562,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,472,472,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741646446472,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-534,text,false,,471,409,472,472,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446477,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-401,text,false,,331,409,472,472,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1741646446496,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-561,text,false,,331,418,472,472,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646386542,60010,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-595,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,472,472,http://localhost:8080/engine/placeStockOrder,60010,0,0
1741646386543,60011,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-507,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,535,472,472,http://localhost:8080/engine/placeStockOrder,60011,0,0
